mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_153406	17191	14725	856.5528474201617	4.137936460966965	bin_145	1176500	5422	4.608584785380366	132	0.00019144549385204234	2	9.888648136015784e-05	0.5165255100576133	0.8978757370578447	0.00011013381616056208	0.5752750505879153
k141_153406	17191	14725	856.5528474201617	533.7938034647384	bin_101	1586122	270105	170.2927013180575	2716	0.0022038218916724233	258	0.009565655179424152	4.340484689606665	3.1345665394535374	0.003051667609867288	1.384716079551899
k141_153406	17191	14725	856.5528474201617	2.0689682304834824	bin_161	1001635	2399	2.3950840375985263	22	4.4057578311416504e-05	1	5.807502000240891e-05	1.3181618742617116	0.8638395137725399	6.722894597491267e-05	1.5259337564972755
k141_153406	17191	14725	856.5528474201617	2.0689682304834824	bin_32	2498424	45713	18.29673426127831	2439	0.0007854310672051196	1	2.328266645697962e-05	0.029643169756231737	0.11307855275911588	0.00020589816449611994	0.26214670273839386
k141_153406	17191	14725	856.5528474201617	4.137936460966965	bin_42	2389944	13526	5.6595468345701825	846	0.00029734672399022257	2	4.8678941983672295e-05	0.1637110418787495	0.731142719005562	6.657926109129725e-05	0.22391119766796733
k141_153406	17191	14725	856.5528474201617	2.0689682304834824	bin_125	1361891	4300	3.157374562281416	113	0.00012270214389730163	1	4.271264929433622e-05	0.34810026897399243	0.6552812121817164	6.518216683204942e-05	0.5312227216388747
k141_153406	17191	14725	856.5528474201617	2.0689682304834824	bin_220	377345	3029	8.027136970146683	41	0.0006404317587328807	1	0.00015415593862410488	0.24070626811060783	0.25774672067738186	0.0005980907854771887	0.9338868307538882
k141_153406	17191	14725	856.5528474201617	4.137936460966965	bin_122	1387335	73781	53.18181982001463	3905	0.004102230710682319	2	8.385858161166964e-05	0.020442190487555866	0.0778073498607447	0.0010777719812042836	0.26272827083999356
k141_153406	17191	14725	856.5528474201617	18.62071407435134	bin_114	1499399	141157	94.14238638281071	1655	0.0015298768669058718	9	0.0003491597326268829	0.22822734311490542	0.19779309607294238	0.0017652776540699852	1.153869106891069
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_31	2518876	100218	39.78679379215174	9526	0.0030306734347623314	2	3.1242816757015736e-05	0.010308869440915474	0.08236626054746639	0.00037931571191108024	0.12515888632548317
k141_153407	25414	23611	929.0548516565673	11.46981298341441	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	7	0.00012611819585487397	0.04261112728163711	0.08199353168262316	0.0015381481107930143	0.5196888877353683
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_117	1421394	4532	3.1884192560261266	200	0.00020268952172072834	2	5.5365916348067293e-05	0.27315628295947186	1.0278100716017742	5.3867847647944495e-05	0.26576533010011844
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_105	1576524	4638	2.9419152515280453	62	5.051508957006282e-05	2	4.99179088308486e-05	0.9881781712296888	1.1139306008664092	4.481240464354128e-05	0.8871092781373356
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_89	1740065	4195	2.4108294805079122	44	2.9271876518140514e-05	1	2.261317287045161e-05	0.7725221461780102	0.6796601440144728	3.3271294586857634e-05	1.1366300539782128
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_137	1217635	73354	60.24301206847701	4803	0.006646432448004539	3	9.694627039504215e-05	0.014586211648648949	0.08159675233637939	0.0011881143258666103	0.17875970833395266
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_265	218529	1389	6.3561357989099845	11	0.0004903596192644461	2	0.00036012053915793674	0.7344008866352579	0.5155788874735303	0.0006984780562342658	1.4244200150126625
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_40	2411799	11269	4.672445755222554	495	0.00017134155173641546	1	1.6314954376721437e-05	0.09521890172805057	0.35068244721404984	4.6523441667335864e-05	0.27152457297051646
k141_153407	25414	23611	929.0548516565673	16.385447119163445	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	10	0.00015864661704334467	0.04981920673303198	0.1465130064643474	0.0010828159278947695	0.34003265604378297
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_49	2326487	24038	10.332316492634604	982	0.0003656635445232482	3	5.073966540645494e-05	0.13876052498645788	0.47575334526900576	0.00010665120048239526	0.2916648434873293
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_2	5101738	14652	2.871962456715731	402	3.1121520900861144e-05	2	1.5425484668488417e-05	0.4956533042722082	1.1410627656951497	1.35185242497077e-05	0.43437865047699636
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_15	2975678	153448	51.56740749503138	29476	0.006738936406050686	1	1.3223336211385232e-05	0.0019622289653174942	0.03177481264836168	0.0004161578026508688	0.06175422612345968
k141_153407	25414	23611	929.0548516565673	29.493804814494197	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	18	0.00022775035370269529	0.08776167713614483	0.4172611676886719	0.0005458220686201622	0.21032792872215186
k141_153407	25414	23611	929.0548516565673	6.554178847665377	bin_65	2062885	215283	104.36015580122013	5363	0.0025847919543626257	4	7.629778809933153e-05	0.029517960998971585	0.06280345978161858	0.001214866002042494	0.47000533253441795
k141_153407	25414	23611	929.0548516565673	31.132349526410543	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	19	0.00042613164615897285	0.12645181525874472	0.10544918803691525	0.0040411088420120814	1.1991729629485335
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_68	2029507	36163	17.818613091750855	504	0.00024906668984400027	2	3.877630444321934e-05	0.15568643268799365	0.18391383251650603	0.00021083952149025668	0.8465183426266809
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_8	3275155	54957	16.77996919229777	659	0.00012468141545538108	2	2.4028414319824486e-05	0.19271849162173954	0.19529770205638497	0.0001230348031073462	0.9867934419735221
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_67	2033076	26767	13.1657645852885	1014	0.0004923977722510482	1	1.9354116939466297e-05	0.039305858048436976	0.12445496053812655	0.0001555110126248218	0.31582395654205925
k141_153407	25414	23611	929.0548516565673	6.554178847665377	bin_12	3095836	44738	14.451023891446447	993	0.00021004636449147756	4	5.0840407115651325e-05	0.2420437375278358	0.45354425381199404	0.00011209580253380523	0.5336717100778643
k141_153407	25414	23611	929.0548516565673	8.192723559581722	bin_113	1504005	17436	11.593046565669662	528	0.0004722111796820369	5	0.00013081203403852507	0.27702019703685815	0.706692888118187	0.00018510450046675455	0.39199516748289304
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_66	2040254	96260	47.18040008744009	870	0.0004287288181070879	1	1.9286025490366584e-05	0.04498420604315271	0.034729351783359334	0.0005553235087908417	1.2952791726077368
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_107	1567877	13526	8.626952241789375	101	8.582063118169255e-05	1	2.509660556971139e-05	0.29243091345458494	0.18993320769519903	0.00013213384786290723	1.5396513174456157
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_6	3386752	17522	5.173688536981746	2405	0.00042032764364578594	1	1.1618326541424462e-05	0.02764111929601122	0.3167072583136687	3.668474983265968e-05	0.08727655767407547
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_124	1368296	16098	11.764998216760116	1444	0.0015653539387716431	1	2.875722113550166e-05	0.018371066391584184	0.13927283980222924	0.00020648118596804376	0.13190702808725333
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_225	337546	52418	155.29142694625324	465	0.00993564479580329	2	0.0002331438716549589	0.02346539922134056	0.02110283541258783	0.011047987964493564	1.1119548042981684
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_94	1677516	9604	5.72513168279766	204	0.00014926907165173242	1	2.3456342980229328e-05	0.15714134696942822	0.28620210026604104	8.195727060851521e-05	0.5490572809331464
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_56	2197421	29140	13.261000054154392	2202	0.0009227852206830111	1	1.7906623560447625e-05	0.019404974374420313	0.12356117225133581	0.0001449211207224852	0.157047509511715
k141_153407	25414	23611	929.0548516565673	6.554178847665377	bin_38	2431712	90146	37.07100182916398	7736	0.0026227480196811923	4	6.472541263245381e-05	0.02467847164376908	0.1768006939189101	0.00036609252598375107	0.13958356778332498
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_273	193069	23147	119.88978033759952	105	0.008549712877911538	1	0.00020380480890677623	0.023837620258957772	0.013667092451936608	0.014912082406956819	1.7441617771144888
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_88	1749133	16902	9.663073076775751	295	0.0001957479491366813	1	2.249593978892536e-05	0.11492299095924391	0.16956766226413272	0.000132666450009105	0.6777412003252736
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_104	1577133	9679	6.137085458233389	394	0.0003175077237073601	1	2.4949316671975275e-05	0.07857861339767126	0.26699069502415124	9.344639021864949e-05	0.2943121796456737
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_188	625950	43551	69.57584471603163	413	0.0021309895713763054	1	6.286187499132899e-05	0.02949891254077301	0.023550482478566184	0.0026692393690252833	1.2525820890345079
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_79	1882253	14554	7.732223032716643	428	0.0002452309299047704	1	2.090494245503786e-05	0.08524594537547037	0.21191120651633055	9.864953722221793e-05	0.4022720023959707
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_123	1368593	5582	4.07864134918124	81	8.687493282439592e-05	2	5.7501960993257136e-05	0.6618935879868633	0.8034757516717038	7.156651694045416e-05	0.8237878823470826
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_75	1974497	146819	74.3576718526288	1836	0.0009466507385755807	3	5.978493355647901e-05	0.06315416142434645	0.066107961872333	0.0009043529986892507	0.9553185370668225
k141_153407	25414	23611	929.0548516565673	6.554178847665377	bin_17	2924666	16875	5.76988962158414	828	0.00019486223007159745	4	5.381591012556289e-05	0.2761741467589154	1.1359279427369546	4.737616542462762e-05	0.24312646636149232
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_33	2495716	50302	20.15533818751813	2586	0.0008414999215296379	1	1.576637351798938e-05	0.018736036824970857	0.08129581834211386	0.00019393830875335307	0.23046741157244718
k141_153407	25414	23611	929.0548516565673	9.831268271498066	bin_73	1997846	43697	21.87205620453228	3243	0.0016416423319242012	6	0.00011817244367430437	0.07198428145782043	0.4494898961287806	0.0002629034483134355	0.16014660635930436
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_43	2389591	32676	13.674306607281329	2292	0.0008066606791427361	3	4.9399739098643716e-05	0.061239800545555764	0.3594795902215286	0.0001374201496897257	0.1703568219486866
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_76	1959123	6872	3.5076919621687868	164	8.576923176302965e-05	3	6.0254089177896e-05	0.7025140360866353	1.401387062708244	4.299603641370303e-05	0.5012990734544067
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_9	3218125	18663	5.7993396776073025	504	9.791675267350463e-05	1	1.2227116923930046e-05	0.12487257379439821	0.28253987574536704	4.327572131782726e-05	0.44196442525138263
k141_153407	25414	23611	929.0548516565673	8.192723559581722	bin_21	2802603	175931	62.774142466842434	5686	0.0014622514876423878	5	7.019972263431957e-05	0.048007968005218955	0.13051111871275906	0.0005378830809719869	0.36784580868454075
k141_153407	25414	23611	929.0548516565673	8.192723559581722	bin_44	2384306	134031	56.213841679717284	4092	0.0014509881471706113	5	8.25153957814609e-05	0.05686841477124658	0.14574210398677961	0.000566174039788433	0.3901989419365399
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	2	2.6791697877256582e-05	0.012281832981637736	0.06282662636635392	0.0004264385886491682	0.195487704687819
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_328	124965	5871	46.98115472332253	25	0.004133886032132038	1	0.00031487529028785966	0.07616932054739393	0.03487663769794344	0.009028258200085234	2.1839639820522434
k141_153407	25414	23611	929.0548516565673	9.831268271498066	bin_35	2466905	36115	14.639801694836242	2634	0.0008704753249825218	6	9.5703054598752e-05	0.10994344337178495	0.6715438143513758	0.00014251200376432435	0.16371745375687224
k141_153407	25414	23611	929.0548516565673	6.554178847665377	bin_52	2291645	147276	64.26649851962237	1435	0.0005518288731963113	4	6.868147666994213e-05	0.12446154959620773	0.10198437753169642	0.0006734509572174045	1.2203981885120145
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_62	2088067	91758	43.943992218640496	1064	0.000495447852161394	2	3.76888199955484e-05	0.07607020563542806	0.07457423093304182	0.0005053866399157126	1.020060209588074
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_112	1512983	22653	14.972408810938392	314	0.00028326360715022085	3	7.802147939036138e-05	0.2754377103903252	0.3283128451687626	0.00023764370032569398	0.8389489307027936
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_132	1253188	56869	45.379464214467426	782	0.0010163388824679946	2	6.279726689183487e-05	0.06178772452289054	0.07221525155838926	0.0008695845480931473	0.8556049198683799
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_59	2134702	43330	20.297915118831575	348	0.0001536669891022435	3	5.5298197103139994e-05	0.3598573605574254	0.24217433696865295	0.00022834045008781337	1.4859434119314026
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_14	3039924	31591	10.392036116692392	701	0.00015319031922213694	2	2.5887746306040795e-05	0.1689907458741026	0.3153462311941743	8.209308926257764e-05	0.5358895371419442
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_274	191953	1397	7.277823217141696	11	0.0006527364931464937	1	0.0002049897144135407	0.3140466582853287	0.22514214251000575	0.00091049020022731	1.3948817168752485
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_168	894198	5404	6.043404257222673	24	6.0557856255961456e-05	1	4.400411391081436e-05	0.7266458331157073	0.27112942344673785	0.00016229929364143235	2.6800699971187507
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_120	1399048	5034	3.5981610352182343	218	0.000225597708955933	1	2.8125118402529706e-05	0.12466934408462237	0.4553839297014576	6.176133273075333e-05	0.27376755294450905
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_121	1393724	6281	4.5066311550924	96	9.98582904358808e-05	2	5.6465111673218486e-05	0.5654524168874576	0.7271705429297548	7.7650438706884e-05	0.7776063296090924
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_4	3952508	55523	14.047536399673321	9704	0.0012637268025204832	2	1.991059380566586e-05	0.015755457402624122	0.23328570438222165	8.53485380014705e-05	0.06753717483181032
k141_153407	25414	23611	929.0548516565673	3.2770894238326886	bin_23	2756914	13804	5.00704773525761	412	0.00010876228556520744	2	2.8545243450337863e-05	0.2624553474763439	0.654495342785879	4.361412768627838e-05	0.40100414826359937
k141_153407	25414	23611	929.0548516565673	4.915634135749033	bin_91	1712688	45389	26.501616172939848	1370	0.0009493171435183105	3	6.892392073306239e-05	0.07260368276677286	0.18548431551009584	0.0003715889429438625	0.3914276124485634
k141_153407	25414	23611	929.0548516565673	1.6385447119163443	bin_30	2576927	8372	3.2488308749141903	141	4.260422761375567e-05	1	1.5269501484063144e-05	0.35840343410270076	0.504349033545682	3.0275663218218683e-05	0.7106257973432559
k141_153407	25414	23611	929.0548516565673	6.554178847665377	bin_70	2007605	185524	92.41060866056819	24077	0.011989529044687868	4	7.839867035760995e-05	0.00653892826527207	0.07092452850017922	0.0011053816220634	0.09219558315788517
k141_153407	25414	23611	929.0548516565673	11.46981298341441	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	7	0.000225854057262234	0.16123817640654223	0.21797899573377633	0.001036127616341878	0.7396959320037735
k141_153407	25414	23611	929.0548516565673	9.831268271498066	bin_296	160517	39526	246.24183108331204	172	0.01783597197505026	6	0.0014708120878469838	0.08246324281650702	0.039925256518141355	0.036839139334738445	2.065440525824477
