mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_484621	10319	1124	108.9252834576994	0.4205609399911174	bin_98	879906	29689	33.74110416339927	1812	0.004705485783495834	1	0.00011013519077707066	0.023405700462078162	0.012464350246347945	0.008836015403959004	1.877811518409155
k141_484621	10319	1124	108.9252834576994	0.8411218799822348	bin_78	1226911	42023	34.251058145211836	2682	0.0035770647119951655	2	0.00015797171135622574	0.04416238566400284	0.02455754436596349	0.006432716113715871	1.7983225442203195
k141_484621	10319	1124	108.9252834576994	6.728975039857878	bin_33	2421302	632219	261.1070407574107	68703	0.02349903097066235	16	0.0006403735852918084	0.02725106350518413	0.025770944438490397	0.02484866578406701	1.0574336369482482
k141_484621	10319	1124	108.9252834576994	5.467292219884525	bin_29	2503482	343036	137.0235535945535	55696	0.017827226640798277	13	0.0005032239086546493	0.028227829195989602	0.03990038264561431	0.012612007085850882	0.7074576062766729
k141_484621	10319	1124	108.9252834576994	1.261682819973352	bin_54	1856686	68211	36.73803755723908	11456	0.006671848236303296	3	0.00015658320552191778	0.02346923970331145	0.034342684146032795	0.004559434109928358	0.6833839662478034
k141_484621	10319	1124	108.9252834576994	12.196267259742402	bin_52	1961920	162686	82.92183167509378	22113	0.011532674157950099	29	0.001432448744138795	0.12420785713011152	0.14708149848317503	0.009739149783700742	0.8444832178829068
k141_484621	10319	1124	108.9252834576994	9.672901619795699	bin_85	1147080	70276	61.26512536178819	3156	0.004832704716514355	23	0.0019431061033628432	0.4020742456543737	0.1578859353126992	0.012307024685349246	2.5466121783301987
k141_484621	10319	1124	108.9252834576994	66.44862851859654	bin_14	3224948	742863	230.34883043075422	101285	0.019520005215134844	158	0.004763088119279234	0.24401059665630476	0.28846957197193945	0.01651157897423773	0.8458798444088259
k141_484621	10319	1124	108.9252834576994	1.6822437599644695	bin_91	972152	46837	48.178679877220844	2256	0.004796334639833438	4	0.0003987385313238635	0.08313400987753232	0.03491676742184553	0.011419686321660875	2.3809194268516354
k141_484621	10319	1124	108.9252834576994	3.785048459920056	bin_32	2446941	324572	132.64398283407732	46779	0.015677342776239105	9	0.00035643586689789505	0.022735732195516986	0.028535395115922638	0.012491008638566397	0.7967554716924363
k141_497071	7751	359	46.3166043091214	1.1296732758322294	bin_15	3196597	302370	94.59121684716591	54628	0.010712459978471476	2	8.072059811663313e-05	0.007535206505214955	0.011942686789382137	0.006758998166844604	0.6309473436006267
k141_497071	7751	359	46.3166043091214	1.1296732758322294	bin_193	154303	48070	311.52991192653417	1543	0.13355847750701352	2	0.0016722372330922608	0.0125206371344301	0.003626211264421479	0.4611527324674635	3.452815134428641
k141_497071	7751	359	46.3166043091214	1.1296732758322294	bin_5	4144424	257510	62.13408666680822	56148	0.006551494619556691	2	6.225985125504416e-05	0.009503152314159572	0.01818121640525693	0.003424405158999279	0.5226906771436824
k141_497071	7751	359	46.3166043091214	2.259346551664459	bin_76	1250974	48754	38.972832369018064	1159	0.0014854675580138943	4	0.0004125285126274968	0.2777095402736747	0.05797234674328044	0.007115953308812929	4.7903794804695226
k141_497071	7751	359	46.3166043091214	1.1296732758322294	bin_59	1822384	37336	20.4874494069307	5268	0.0031808706386582536	2	0.00014158992933313458	0.044512947999941196	0.05513977134948151	0.0025678367150948657	0.8072748020265369
k141_497071	7751	359	46.3166043091214	1.694509913748344	bin_141	320041	3633	11.351670567208576	103	0.0020407402631634902	3	0.0012093664020133442	0.5926116242439511	0.14927405651140485	0.00810165162169989	3.969957259108011
k141_497071	7751	359	46.3166043091214	0.5648366379161147	bin_121	495880	5753	11.601597160603372	130	0.0010671205159684552	1	0.0002601750643077308	0.24381038543862255	0.04868611020508308	0.005343927933691594	5.007801699737505
k141_497071	7751	359	46.3166043091214	0.5648366379161147	bin_111	597775	78862	131.9258918489398	2579	0.014534776367103703	1	0.00021582637428617382	0.014848964224496069	0.004281469164240135	0.05040941929205233	3.4681936631748296
k141_497071	7751	359	46.3166043091214	0.5648366379161147	bin_103	821464	36525	44.46329966985772	1120	0.003339511429647144	1	0.00015705570894027925	0.047029546761238036	0.012703435015171068	0.012363247322689933	3.7021125943552304
k141_497071	7751	359	46.3166043091214	34.455034912882994	bin_26	2593316	140041	54.000746534552675	22386	0.0066751425808814	61	0.003034706246452022	0.45462792886909587	0.6380473812679006	0.004756239639165327	0.7125300443451057
k141_497071	7751	359	46.3166043091214	1.694509913748344	bin_41	2256566	72940	32.32345076545512	11474	0.004549583434475509	3	0.00017152028022524165	0.03770021644740209	0.05242354617531458	0.003271817584633522	0.7191466277638906
k141_501134	9358	2342	250.26715110066255	0.2933964256748681	bin_105	690683	384346	556.4723614161634	2550	0.010758191148176829	1	0.00015471705582012862	0.014381326162470003	0.0005272434823684778	0.2934451747513506	27.276441802308025
k141_501134	9358	2342	250.26715110066255	0.5867928513497362	bin_11	3471114	3311405	953.989122800346	614653	0.1021822006798358	2	6.157126517020984e-05	0.0006025635067611149	0.0006150938593799274	0.10010060128429746	0.9796285519230443
k141_501134	9358	2342	250.26715110066255	0.5867928513497362	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	2	3.3097827515689e-05	0.001253155049315142	0.0011781441078265388	0.02809319105856113	1.0636687320254774
k141_501134	9358	2342	250.26715110066255	248.80016897228822	bin_42	2241363	632967	282.40271656130665	131985	0.05277231979753398	848	0.04059921610602655	0.7693278647175129	0.8810119534323826	0.04608248043383957	0.8732320392705757
k141_502382	5114	80	15.64333202972233	15.64333202972233	bin_58	1825732	436166	238.89924698696194	34476	0.02075351288260169	1	0.00010710315115883883	0.005160723958623251	0.06548087625649182	0.0016356401636916174	0.07881268934777903
k141_508615	5757	217	37.69324300851138	8.37627622411364	bin_94	937179	1455207	1552.7524624431405	32418	0.07416099426742236	4	0.0007413805929684051	0.009996907407888958	0.005394469773330253	0.13743345020371056	1.8531770179365394
k141_508615	5757	217	37.69324300851138	2.09406905602841	bin_52	1961920	162686	82.92183167509378	22113	0.011532674157950099	1	8.853652579329648e-05	0.007677016152603552	0.025253531111486288	0.0035059067740838283	0.3039977308009709
k141_508615	5757	217	37.69324300851138	27.22289772836933	bin_114	578136	1341565	2320.5007126350893	31557	0.19110254707622035	13	0.0039058639297621925	0.020438575987186382	0.011731475702696873	0.33293884151882946	1.742199916289124
k141_509948	7049	1151	163.2855724216201	161.8118759196199	bin_5	4144424	257510	62.13408666680822	56148	0.006551494619556691	549	0.01882434821947961	2.87329064779929	2.6042368142840853	0.0072283550083576	1.1033138891361416
k141_509948	7049	1151	163.2855724216201	0.5894786008000725	bin_10	3506911	1237860	352.9773068093259	205555	0.03349400972292997	2	8.090544310805638e-05	0.0024155197833082547	0.001670018410329426	0.04844583904443129	1.4464030865574542
k141_509948	7049	1151	163.2855724216201	0.5894786008000725	bin_23	2766437	218165	78.86136572060018	35380	0.009270107223630215	2	0.00010256087103936113	0.011063612163829735	0.007474871826193708	0.013720753134517134	1.480107274222447
k141_509948	7049	1151	163.2855724216201	0.29473930040003626	bin_187	165939	170619	1028.2031348869164	2732	0.2055916490563115	1	0.0008549171333909361	0.004158326164098107	0.0002866547381539079	2.982393170602058	14.506392571349926
k141_509949	19265	2987	155.04801453412924	0.11510617263112786	bin_89	1010874	111033	109.83861490156043	3733	0.00733331025274806	1	5.1349232905440227e-05	0.007002190161830094	0.001047957248316435	0.048999358502394855	6.681751734700301
k141_509949	19265	2987	155.04801453412924	0.23021234526225573	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	2	1.9734173046024824e-05	0.0011824858430784597	0.0007200454361353543	0.027406844145756365	1.6422378140817433
k141_509949	19265	2987	155.04801453412924	0.11510617263112786	bin_46	2059579	287675	139.6766038107788	51828	0.024518942928980957	1	2.5203016958346334e-05	0.0010278998173512944	0.0008240905741598877	0.030582823962086135	1.2473141297595574
k141_509949	19265	2987	155.04801453412924	0.23021234526225573	bin_66	1557088	292257	187.69459401138536	42893	0.03549026601527239	2	6.667266649547615e-05	0.0018786183926258867	0.0012265262432027812	0.05435894002673466	1.5316577228060952
k141_509949	19265	2987	155.04801453412924	0.11510617263112786	bin_124	482534	23308	48.30333199318597	863	0.007473493146679073	1	0.00010757294711679174	0.014393931325754	0.0023829861808987753	0.04514207760794448	6.04029156405982
k141_509949	19265	2987	155.04801453412924	0.3453185178933836	bin_43	2159655	113862	52.722309813372966	16455	0.007072579408020301	3	7.210541192559087e-05	0.010195065727197545	0.006549760796060454	0.011008861876140698	1.5565554292195933
k141_509949	19265	2987	155.04801453412924	152.4005725636133	bin_5	4144424	257510	62.13408666680822	56148	0.006551494619556691	1324	0.016660125903124576	2.542950406063508	2.4527691761344435	0.006792374131748053	1.0367671082980545
k141_509949	19265	2987	155.04801453412924	0.23021234526225573	bin_74	1339748	315018	235.13227860761876	4537	0.005069524802628579	2	7.748860899819068e-05	0.0152851819480225	0.0009790758913472137	0.07914464004579454	15.611845908073587
k141_509949	19265	2987	155.04801453412924	0.11510617263112786	bin_69	1473642	522127	354.31061275397957	40344	0.037279658389165006	1	3.5224026231645125e-05	0.0009448591471504114	0.0003248736235599395	0.10842377982448383	2.908389843400395
k141_509949	19265	2987	155.04801453412924	0.11510617263112786	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	1	1.8181233853490525e-05	0.016626106161349644	0.0005954626273101953	0.030532955419248078	27.92132603930587
k141_509949	19265	2987	155.04801453412924	0.11510617263112786	bin_59	1822384	37336	20.4874494069307	5268	0.0031808706386582536	1	2.8483351732705063e-05	0.008954577211200212	0.0056183749545801725	0.00506967796969212	1.5938019949879503
k141_509949	19265	2987	155.04801453412924	0.3453185178933836	bin_3	4895307	302646	61.823701761707696	64750	0.005418470297411249	3	3.1810632794258245e-05	0.005870777368560316	0.005585536097860556	0.005695179878336613	1.0510678412424934
k141_509949	19265	2987	155.04801453412924	0.11510617263112786	bin_152	272563	260573	956.0101701258058	855	0.02333827603480922	1	0.00019044259295668885	0.008160096858595822	0.00012040266539840316	1.581714095169978	67.77339049426098
k141_509949	19265	2987	155.04801453412924	0.23021234526225573	bin_25	2741498	553667	201.9578347312309	106005	0.02828815719264171	2	3.7868059334023945e-05	0.001338654161037897	0.0011399030177196465	0.03322042204062083	1.1743579411833196
k141_509949	19265	2987	155.04801453412924	0.23021234526225573	bin_41	2256566	72940	32.32345076545512	11474	0.004549583434475509	2	4.6005837599302645e-05	0.010112098890347386	0.007122146299685596	0.006459546836511004	1.4198106111347053
k141_511803	5284	1004	190.00757002271007	0.37329581536878204	bin_77	1234532	222582	180.29666302696083	15260	0.020104663032706645	1	0.00015329741776778832	0.007624968273201157	0.002070453269082195	0.07404051086636844	3.6827531377132727
k141_511803	5284	1004	190.00757002271007	0.7465916307375641	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	2	0.0006623243323465399	0.0039382590342164365	0.0003719355691641375	1.7807501816376483	10.588551783490379
k141_511803	5284	1004	190.00757002271007	1.1198874461063462	bin_113	579202	215509	372.0791709973377	7685	0.04620796035926423	3	0.000980230909518803	0.021213464128205708	0.003009809560434543	0.3256787148278184	7.048108427545496
k141_511803	5284	1004	190.00757002271007	0.7465916307375641	bin_13	3292244	377457	114.65037220813524	69420	0.012830040092387073	2	0.00011496752230497087	0.008960807719781706	0.006511898883173344	0.017654991941297698	1.376066778760387
k141_511803	5284	1004	190.00757002271007	1.4931832614751281	bin_223	114339	157332	1376.0134337365203	4335	0.689849172059709	4	0.006620682977871182	0.009597290604993489	0.0010851516597628244	6.101159149789466	8.844192900272683
k141_511803	5284	1004	190.00757002271007	185.1547244229159	bin_16	3187207	764328	239.81122029413214	149361	0.02954041225454865	496	0.029500488102586018	0.9986484903589493	0.7720853269326631	0.038208844377065704	1.2934431668665112
k141_511803	5284	1004	190.00757002271007	0.37329581536878204	bin_152	272563	260573	956.0101701258058	855	0.02333827603480922	1	0.0006943369707249452	0.029750996589865346	0.00039047264039006855	1.778196213776532	76.19226934861592
k141_512875	5475	1936	353.60730593607303	1.01030658838878	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	2	0.0006392185885149072	0.003800869540967973	0.0005033125747892909	1.2700230841292064	7.551707887606794
k141_512875	5475	1936	353.60730593607303	0.50515329419439	bin_6	3846970	326499	84.87173021884756	55570	0.007532066638370382	1	4.7478509535162485e-05	0.006303516924995609	0.005951961776810933	0.007976951350753048	1.0590654243705575
k141_512875	5475	1936	353.60730593607303	2.5257664709719503	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	5	0.00031987348875570315	0.2925131828295898	0.01306619362279304	0.024481000204811504	22.38702343422506
k141_512875	5475	1936	353.60730593607303	0.50515329419439	bin_51	1976541	284559	143.9681747052047	55035	0.028252749575579383	1	9.240810174263221e-05	0.0032707649036222055	0.0035087844603764913	0.026336214944567116	0.9321646685790593
k141_512875	5475	1936	353.60730593607303	1.01030658838878	bin_27	2593023	323906	124.91443384806074	39075	0.011649075655272519	2	0.0001408768081320405	0.012093389407105264	0.00808798917199323	0.017418026302491	1.4952281895952304
k141_512875	5475	1936	353.60730593607303	341.9887801696021	bin_20	2900191	1428423	492.5272163109257	227694	0.05424527900416885	677	0.04271678742803428	0.787474748258764	0.6943550911381702	0.06152008961007825	1.134109561964836
k141_512875	5475	1936	353.60730593607303	6.061839530332681	bin_37	2365536	2542906	1074.9808922798047	310284	0.11111383572278644	12	0.0009265472273166877	0.008338720567871442	0.005639020724802666	0.16430995247833777	1.478753311048214
k141_520913	12344	2586	209.4944912508101	0.39979864742521015	bin_31	2459651	221579	90.08554465653867	16218	0.0053717902699005554	2	6.58719611021074e-05	0.01226257128302346	0.004437988902098419	0.014842750298668186	2.7630919214839267
k141_520913	12344	2586	209.4944912508101	0.39979864742521015	bin_57	1830468	76043	41.542927819552155	12210	0.007337123247807352	2	8.851399477989211e-05	0.012063855518079774	0.009623747492275812	0.009197456069055738	1.2535507116913067
k141_520913	12344	2586	209.4944912508101	0.39979864742521015	bin_11	3471114	3311405	953.989122800346	614653	0.1021822006798358	2	4.667724396166751e-05	0.00045680405834984725	0.0004190809285661859	0.11138002419094985	1.090013950080536
k141_520913	12344	2586	209.4944912508101	1.5991945897008406	bin_67	1551931	103875	66.93274378822254	15291	0.012755426416851522	8	0.0004176011304542781	0.032739096037007004	0.02389255989207235	0.017478291666555155	1.3702632193827824
k141_520913	12344	2586	209.4944912508101	0.39979864742521015	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	2	0.00028351602172060246	0.0016858198911859732	0.00019917091400321023	1.4234810496277222	8.46418715113594
k141_520913	12344	2586	209.4944912508101	0.19989932371260508	bin_12	3297004	585912	177.71043043927153	129548	0.023898111167195285	1	2.4571100762504317e-05	0.001028160786038724	0.001124859825157624	0.021843700177540986	0.9140345872825979
k141_520913	12344	2586	209.4944912508101	177.1108008093681	bin_38	2326984	898100	385.9502256998759	169611	0.06285855468396478	886	0.031009470804775036	0.4933214096423625	0.45889544561918116	0.06757415245848516	1.0750191886884624
